epoch,accuracy,loss,val_accuracy,val_loss
84,0.6003946765247038,1.1838377546961025,0.608,1.1964187450408936
85,0.6003446359755629,1.1837701926292,0.61,1.1964219732284547
86,0.6002937889452707,1.1837054468312507,0.608,1.1967272605895996
87,0.600071028178021,1.1836426421242245,0.611,1.1964507350921632
88,0.599979018659915,1.1835812549469835,0.605,1.196549964904785
89,0.6000201805920924,1.1835145928597046,0.61,1.1964040050506592
90,0.6001267186918501,1.183473460047932,0.612,1.1964180755615235
91,0.600044393817247,1.1834058077658638,0.606,1.1963087377548218
92,0.600138825860064,1.1833437528145516,0.608,1.1961468925476075
93,0.5999241361678657,1.1832820685738223,0.608,1.1963705348968505
94,0.600075064473233,1.1832388115636372,0.612,1.196448459625244
95,0.6002792610960491,1.1831931026305182,0.611,1.1966104316711426
96,0.5999410853042441,1.1831643902649314,0.609,1.1962981834411621
97,0.5999265566468239,1.1830964085914322,0.611,1.1964026260375977
98,0.599925750089904,1.1830515381138202,0.61,1.1963552989959716
99,0.5997175176264876,1.1829891801385557,0.61,1.196082374572754
