epoch,accuracy,loss,val_accuracy,val_loss
57,0.28915899972415576,1.7262093810711876,0.271,1.7516482887268066
58,0.28940193731085223,1.7266617682020542,0.288,1.7578049793243409
59,0.28725746605482144,1.7271117407386585,0.288,1.7592204065322876
60,0.2875004038530386,1.7262438735719454,0.263,1.749937843322754
61,0.2879709449202075,1.7268069008649405,0.27,1.7464700927734376
62,0.286327683963513,1.7260892498291145,0.264,1.74707195186615
63,0.28789991958666655,1.7258891011698771,0.235,1.750378604888916
64,0.28707909664865267,1.725785576590037,0.285,1.753946834564209
65,0.28744552116525374,1.725396602234598,0.291,1.750767644882202
66,0.2900104925225852,1.7257689256789321,0.272,1.7490619831085206
67,0.2890968524740409,1.7254606035806366,0.274,1.7528918628692627
68,0.28865456065889133,1.7249368534249774,0.299,1.7503671760559083
69,0.2887610977925992,1.7255000939813712,0.278,1.7480124053955077
70,0.2899459242252475,1.7253190157777172,0.279,1.7496479930877686
71,0.28959079916446895,1.7251501779435046,0.301,1.751341100692749
72,0.2870766748942561,1.7250148943925308,0.272,1.7448560066223144
73,0.2901460858219761,1.7248694056171483,0.262,1.745135398864746
74,0.28878369696943434,1.725101252632626,0.301,1.7588238248825072
75,0.29048991155637016,1.7245303745997154,0.283,1.745796148300171
76,0.29015577129893383,1.72540789327379,0.259,1.7469169025421143
77,0.29155770815530063,1.7248787140442152,0.296,1.7533177280426024
78,0.29148910469296624,1.724251959889622,0.28,1.746582633972168
79,0.2922033900174044,1.724359417466794,0.278,1.7493721923828125
80,0.2887772402142064,1.7242898302563165,0.258,1.7508800830841065
81,0.2907110577543913,1.7242438514353866,0.275,1.74518235206604
82,0.29061904781008674,1.7247294297662832,0.281,1.7506238365173339
83,0.28985230058305345,1.7242446571083392,0.286,1.7462276668548584
84,0.2911436647239883,1.7246988835981336,0.309,1.7516079177856445
85,0.2912461668568648,1.7238649598622726,0.274,1.747912836074829
86,0.2900492338495234,1.7241649654962248,0.282,1.7533657808303833
87,0.28964568236053495,1.7241364986209546,0.282,1.7459760437011718
88,0.290903148105589,1.7235612980389998,0.261,1.7477147674560547
89,0.2910694112338252,1.723652572045892,0.256,1.7438067626953124
90,0.2874390637470504,1.7233908792673531,0.27,1.7481818084716796
91,0.28872235702129745,1.7239961702944868,0.259,1.74925204372406
92,0.29164810328412866,1.7236079772650186,0.274,1.7521289005279541
93,0.28832122716989556,1.7238802478475086,0.273,1.7471944932937622
94,0.29135108999276566,1.7234642972380427,0.262,1.751952886581421
95,0.2906626316797683,1.723143336631484,0.263,1.749255980491638
96,0.28842534331952113,1.723831974045705,0.293,1.745305980682373
97,0.28890718351733885,1.723938066979586,0.27,1.744177900314331
98,0.2957199356187198,1.724042139518059,0.276,1.7457635688781739
99,0.29267958055360843,1.7230572029695672,0.28,1.7543876409530639
