epoch,accuracy,loss,val_accuracy,val_loss
73,0.599259083048772,1.013717985860372,0.606,1.0285811939239502
74,0.5993333361916623,1.0130843831320941,0.61,1.0286579673290253
75,0.6014616652312925,1.0124127719361904,0.601,1.0300435872077942
76,0.6015577111456354,1.0120447165885214,0.604,1.0286253900527955
77,0.601914450703031,1.0125699666597074,0.614,1.027432820558548
78,0.6014067827897557,1.0119537178742684,0.606,1.0270239672660828
79,0.6030056539986093,1.0107028370186435,0.613,1.028305121421814
80,0.6025746610457614,1.0095037440122183,0.598,1.0286436510086059
81,0.6018950807341075,1.0097030861397922,0.605,1.023005653142929
82,0.6024414882063865,1.0085085814282047,0.619,1.0258071620464324
83,0.6023365654935271,1.008103106335058,0.603,1.0224519550800324
84,0.6024075899083735,1.0078084874456212,0.61,1.0238304166793823
85,0.6027675585221436,1.0068449053218809,0.616,1.0245387530326844
86,0.6041816010313519,1.0062481183116718,0.601,1.0272553234100341
87,0.6023058956709959,1.0054911794298786,0.607,1.0216992015838624
88,0.6039725620867842,1.0046142641770637,0.616,1.025565570116043
89,0.6046739344374609,1.004050845665447,0.604,1.021969116449356
90,0.60288458804963,1.0038308913929987,0.606,1.019031313419342
91,0.6045649749495215,1.003111417111704,0.603,1.0195690104961395
92,0.6032752247432531,1.0024760103326733,0.609,1.0219057269096374
93,0.6044987926291208,1.0022743129124076,0.609,1.0214518251419067
94,0.6041622309614036,1.0017714631759513,0.609,1.0131267185211181
95,0.6036045234082109,1.0004971857293177,0.609,1.0244330368041992
96,0.6051097689796302,1.0007559382814473,0.609,1.0150438482761384
97,0.6050581141801203,1.000279109962916,0.613,1.0168305926322938
98,0.6059451203477585,0.9993975537308192,0.603,1.0158601608276367
99,0.6060024248341382,0.998488896984165,0.608,1.0177651786804198
